ScreenTime,SleepHours,LateNightUsage,ActivityLevel,DietQuality,SittingTime,InactivityPeriods,StressLevel,Gender,MealsPerDay,CalorieIntake,BMI,dopamine_score,lifestyle_risk,health_score,bmi_category,Fatigue,SleepScore,DigitalLoad,LateNightImpact,ActivityScore,SedentaryIndex,CalorieBalance,MealScore,DietScore,StressScore,DopamineScore,FatigueIndex
-0.6649091112774546,1.358700306821017,-0.9904031900963132,1.1922932157045925,1.2130800516093945,0.5245396348809986,0.0201186837759781,-1.241550098264151,,-0.4431292444530613,-0.6629749918104584,-0.0723912927525942,-0.8604132337683986,0.0576702567525255,2.118442647475226,,0,0.18116004090946902,-0.6649091112774546,0.6585281049332955,1.0,0.18125219709138243,-0.0003314874959052292,-0.27834423984172885,1.0,-1.0367339516275689,0.024486302666757845,0.055989512956110675
-1.1003542081262143,1.4444787753808888,1.0096898010826818,-0.0307956298615768,1.2130800516093945,0.1798122607073578,-1.4060158623693102,-0.0219955376117663,,-1.1215119040859598,-1.76351166442511,-0.1659018112892255,-0.8604132337683986,-0.4417937670862293,1.668661891487205,,1,0.19259717005078514,-1.1003542081262143,-1.1110164215234493,-0.025828906393112326,-0.40805783969411563,-0.0008817558322125551,-0.7044589864556384,1.0,-0.01836697581378439,-0.1875818924056861,-0.01467134796631335
1.0768712761175852,-0.8715398757356349,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,-0.8543698618135644,1.4462532299212665,1.1975590230406183,,0.2352534151798373,0.0850220781560456,0.0833118283067717,1.2670656204805562,0.2574558662880276,-1.7565915579600282,,2,-0.11620531676475143,1.0768712761175852,1.0873059445748183,-1.051657812786225,0.19696781856908166,4.25110390780228e-05,0.1477705067721808,-1.009689574735331,1.0,0.10931358069573549,0.6858633939659518
0.2059810824200652,-0.1853121272566651,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,-1.1990972359872052,0.0201186837759781,1.1975590230406183,,1.5920187344456345,0.913745607859372,0.2875185019618644,-0.0094216920688166,-0.6415793766217315,0.3539181432145299,,1,-0.02470828363422206,0.2059810824200652,-0.20400432112832417,1.0,-0.39234221821641635,0.000456872803929686,1.0,-0.004844787367665412,1.0,-0.2724091704346638,0.3879088185583315
-1.5357993049749743,0.9298079640216608,-0.9904031900963132,1.1922932157045925,1.2130800516093945,1.2139943832282802,0.0201186837759781,1.1975590230406183,,0.913636074812736,1.1855587507706973,0.6048134961862962,-1.7114047754679804,1.4561695235010397,1.7724574505613635,,1,0.12397439520288811,-1.5357993049749743,1.521060530994915,1.0,0.41068996321450196,0.0005927793753853487,0.5738852533860904,1.0,1.0,0.6182772488696012,0.7221615134340725
-0.6649091112774546,1.4444787753808888,1.0096898010826818,-0.0307956298615768,-0.0058771149100041,-1.1990972359872052,0.0201186837759781,1.1975590230406183,,0.913636074812736,1.302050097732694,0.180750793295896,-0.4349174629186076,-0.6415793766217315,1.1496840961164123,,1,0.19259717005078514,-0.6649091112774546,-0.6713519483037959,-0.025828906393112326,-0.39234221821641635,0.000651025048866347,0.5738852533860904,-0.004844787367665412,1.0,-0.2724091704346638,0.2873464936983847
-0.6649091112774546,-1.6435460927744765,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,-1.5438246101608462,0.0201186837759781,1.1975590230406183,,0.2352534151798373,0.6082112855643108,1.9656571013460609,-0.4349174629186076,-0.9412577909249842,-2.37936491240498,,2,-0.2191394790365968,-0.6649091112774546,-0.6713519483037959,-1.051657812786225,-0.5070611012779762,0.0003041056427821554,0.1477705067721808,-1.009689574735331,1.0,-0.3996500874781301,0.3616009352048402
-0.6649091112774546,-0.3568690643764077,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,0.8692670090546394,0.7331859568486223,-1.241550098264151,,-0.4431292444530613,-0.1663539863408942,-0.9426194528114048,-0.8604132337683986,0.6570270853590314,0.215524064448985,,1,-0.04758254191685429,-0.6649091112774546,0.6585281049332955,-0.025828906393112326,0.5332666570149114,-8.31769931704471e-05,-0.27834423984172885,1.0,-1.0367339516275689,0.27896813675369064,0.20117877364357373
0.2059810824200652,0.2435802155426911,-0.9904031900963132,1.1922932157045925,1.2130800516093945,0.8692670090546394,1.4462532299212665,-0.0219955376117663,,0.2352534151798373,0.3047206711106883,-0.3185838848675758,-0.0094216920688166,1.3562767187332878,1.2188811354991846,,0,0.03247736207235874,0.2059810824200652,-0.20400432112832417,1.0,0.7705622338768805,0.00015236033555534416,0.1477705067721808,1.0,-0.01836697581378439,0.5758636098551121,0.4097467762015643
0.6414261792688252,-0.1853121272566651,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,-0.5096424876399237,0.7331859568486223,1.1975590230406183,,0.913636074812736,1.1181163920032255,2.74844136339332,0.8415698496307653,0.2574558662880276,-0.684037447527056,,2,-0.02470828363422206,0.6414261792688252,0.6476414713551647,-1.051657812786225,0.07439112476867227,0.0005590581960016128,0.5738852533860904,-0.004844787367665412,1.0,0.10931358069573549,0.5888477698913901
1.0768712761175852,0.3293586841025628,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-0.5096424876399237,-0.6929485892966659,1.1975590230406183,,1.5920187344456345,0.803385384421691,-0.6896213492317569,0.8415698496307653,-0.3419009623184783,0.250122584140372,,1,0.04391449121367508,1.0768712761175852,-1.066536747189944,1.0,-0.40020002895526596,0.00040169269221084554,1.0,-1.009689574735331,1.0,-0.1451682533911973,0.28345601254800007
-0.2294640144286946,1.1013649011414035,1.0096898010826818,-1.2538844754277465,1.2130800516093945,0.1798122607073578,-1.4060158623693102,1.1975590230406183,,-0.4431292444530613,-0.3574406695153973,1.3092523208991027,-0.0094216920688166,-0.0422225480152251,0.8728959385853224,,1,0.14684865348552045,-0.2294640144286946,-0.23168747508414228,-1.051657812786225,-0.40805783969411563,-0.00017872033475769866,-0.27834423984172885,1.0,1.0,-0.01792733634773079,0.33835190981210317
1.5123163729663451,-0.1853121272566651,1.0096898010826818,-1.2538844754277465,-1.2248342814294029,-0.1649151134662829,0.7331859568486223,-0.0219955376117663,,-1.1215119040859598,-0.8847172926065395,1.1117416851278232,1.6925613913303472,0.1575630615202765,-1.2030152428978491,,2,-0.02470828363422206,1.5123163729663451,1.5269704177944718,-1.051657812786225,0.18911000783023202,-0.00044235864630326975,-0.7044589864556384,-1.009689574735331,-0.01836697581378439,0.06689994168124665,0.4499301313869881
-0.6649091112774546,0.0720232784229484,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-0.5096424876399237,0.0201186837759781,-1.241550098264151,,0.913636074812736,0.7236807786055881,2.296749993772489,-0.8604132337683986,-0.8413649861572331,0.0425314659920538,,0,0.009603103789726508,-0.6649091112774546,0.6585281049332955,1.0,-0.16290445209329688,0.00036184038930279404,0.5738852533860904,-1.009689574735331,-1.0367339516275689,-0.3572364484636412,0.012839584939876476
-1.5357993049749743,0.6724725583420473,-0.9904031900963132,-0.0307956298615768,-0.0058771149100041,0.5245396348809986,0.7331859568486223,-0.0219955376117663,,-1.1215119040859598,-1.0339079650315526,0.9894325336781644,-1.7114047754679804,0.7569198901267824,0.5269107416714602,,0,0.08966300777893965,-1.5357993049749743,1.521060530994915,-0.025828906393112326,0.4185477739533516,-0.0005169539825157763,-0.7044589864556384,-0.004844787367665412,-0.01836697581378439,0.32138177576817945,0.47811206902132597
-1.5357993049749743,-1.1288752814152485,-0.9904031900963132,-1.2538844754277465,-1.2248342814294029,0.5245396348809986,1.4462532299212665,1.1975590230406183,,-1.1215119040859598,-1.8064295290953192,-0.5948637793589652,-1.7114047754679804,1.4561695235010397,-1.9641826761083452,,2,-0.1505167041886999,-1.5357993049749743,1.521060530994915,-1.051657812786225,0.6558433508153207,-0.0009032147645476596,-0.7044589864556384,-1.009689574735331,1.0,0.6182772488696012,0.8520726351821742
-0.6649091112774546,0.4151371526624337,-0.9904031900963132,-1.2538844754277465,-0.0058771149100041,0.8692670090546394,-0.6929485892966659,-0.0219955376117663,,1.5920187344456345,0.7931668452144983,-1.4355275749122205,-0.8604132337683986,0.4572414758235288,-0.1996581718476496,,1,0.05535162035499108,-0.6649091112774546,0.6585281049332955,-1.051657812786225,0.058675503290973076,0.00039658342260724916,1.0,-0.004844787367665412,-0.01836697581378439,0.1941408587247128,0.3113891885980739
1.0768712761175852,-0.6142044700560213,1.0096898010826818,-0.0307956298615768,-1.2248342814294029,1.558721757401921,0.7331859568486223,-1.241550098264151,,0.2352534151798373,0.1616611222099907,-0.6672487653268393,1.2670656204805562,1.2563839139655364,-1.0300226444409182,,2,-0.08189392934080297,1.0768712761175852,1.0873059445748183,-0.025828906393112326,0.7627044231380309,8.083056110499535e-05,0.1477705067721808,-1.009689574735331,-1.0367339516275689,0.5334499708406231,0.3095362103453098
0.2059810824200652,-0.0995336586967934,1.0096898010826818,-0.0307956298615768,1.2130800516093945,0.5245396348809986,-0.6929485892966659,-0.0219955376117663,,-0.4431292444530613,-0.3451784224667661,-1.4071358828917262,0.4160740787809743,0.1575630615202765,0.4231151825973016,,1,-0.013271154492905834,0.2059810824200652,0.2079769981355111,-0.025828906393112326,-0.056043379770586675,-0.00017258921123338306,-0.27834423984172885,1.0,-0.01836697581378439,0.06689994168124665,0.25529092517597296
0.6414261792688252,-1.5577676242146046,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,1.2139943832282802,-1.4060158623693102,-0.0219955376117663,,0.2352534151798373,0.1003498869668347,-0.3726604275859244,0.4160740787809743,0.4572414758235293,-0.7532344869098284,,1,-0.2077023498952808,0.6414261792688252,-0.6352705341591341,-0.025828906393112326,-0.06390119050943631,5.017494348341735e-05,0.1477705067721808,1.0,-0.01836697581378439,0.19414085872471298,0.2185095182900727
0.2059810824200652,0.5866940897821764,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,-1.1990972359872052,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-1.5111137460074509,-0.6335032805879549,-0.0094216920688166,-0.8413649861572331,-0.0612640930821047,,1,0.07822587863762342,0.2059810824200652,-0.20400432112832417,-0.025828906393112326,0.08224893550752191,-0.0007555568730037254,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,-0.3572364484636412,-0.028360421485537645
-0.2294640144286946,0.2435802155426911,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-1.1990972359872052,-0.6929485892966659,-0.0219955376117663,,-1.1215119040859598,-1.080913245384639,-0.3823181386314404,-0.4349174629186076,-1.340829009995988,0.1809255447575987,,1,0.03247736207235874,-0.2294640144286946,0.22726189190248558,1.0,-0.6296377950783855,-0.0005404566226923195,-0.7044589864556384,-1.009689574735331,-0.01836697581378439,-0.5693046435360852,0.10236309876957007
0.6414261792688252,-1.300432218534991,-0.9904031900963132,1.1922932157045925,-0.0058771149100041,0.5245396348809986,-0.6929485892966659,-1.241550098264151,,1.5920187344456345,1.157968694911277,-1.0994736389789204,0.4160740787809743,-0.2420081575507272,-0.5456433687615111,,1,-0.17339096247133212,0.6414261792688252,-0.6352705341591341,1.0,-0.056043379770586675,0.0005789843474556385,1.0,-0.004844787367665412,-1.0367339516275689,-0.10275461437670844,-0.04269561983464821
1.0768712761175852,-1.1288752814152485,-0.9904031900963132,-0.0307956298615768,1.2130800516093945,-0.8543698618135644,1.4462532299212665,-0.0219955376117663,,0.913636074812736,1.2560666713003268,-1.1168296045469688,0.8415698496307653,-0.1421153527829766,-0.407249289995967,,1,-0.1505167041886999,1.0768712761175852,-1.066536747189944,-0.025828906393112326,0.19696781856908166,0.0006280333356501634,0.5738852533860904,1.0,-0.01836697581378439,-0.06034097536221981,0.22676402932623468
1.0768712761175852,-0.7857614071757639,1.0096898010826818,-1.2538844754277465,1.2130800516093945,0.8692670090546394,-1.4060158623693102,-0.0219955376117663,,-1.1215119040859598,-0.0825619648419142,1.5961688378298178,1.2670656204805562,0.1575630615202765,-0.6494389278356698,,2,-0.1047681876234352,1.0768712761175852,1.0873059445748183,-1.051657812786225,-0.1786200735709961,-4.12809824209571e-05,-0.7044589864556384,1.0,-0.01836697581378439,0.06689994168124665,0.33451539469215724
-0.6649091112774546,0.0720232784229484,1.0096898010826818,-0.0307956298615768,1.2130800516093945,0.8692670090546394,-0.6929485892966659,-1.241550098264151,,0.913636074812736,0.7349211717335,-1.0061212078656248,-0.4349174629186076,0.0576702567525255,0.5615092613628465,,0,0.009603103789726508,-0.6649091112774546,-0.6713519483037959,-0.025828906393112326,0.058675503290973076,0.00036746058586675003,0.5738852533860904,1.0,-1.0367339516275689,0.024486302666757845,-0.06333404726639551
1.5123163729663451,-0.1853121272566651,1.0096898010826818,1.1922932157045925,-1.2248342814294029,-1.1990972359872052,1.4462532299212665,1.1975590230406183,,-0.4431292444530613,-0.997121223885659,1.462274386253866,1.6925613913303472,-0.0422225480152259,-0.1650596521562634,,2,-0.02470828363422206,1.5123163729663451,1.5269704177944718,1.0,0.08224893550752191,-0.0004985606119428295,-0.27834423984172885,-1.009689574735331,1.0,-0.017927336347731134,0.6778066072597567
0.2059810824200652,-0.9573183442955058,-0.9904031900963132,1.1922932157045925,-1.2248342814294029,-1.5438246101608462,-0.6929485892966659,-0.0219955376117663,,-0.4431292444530613,-0.299194996034399,-1.0615832277936863,-0.0094216920688166,-1.640507424299241,-0.7878330066012147,,1,-0.12764244590606721,0.2059810824200652,-0.20400432112832417,1.0,-0.7443566781399453,-0.00014959749801719949,-0.27834423984172885,-1.009689574735331,-0.01836697581378439,-0.6965455605795516,0.07104700019196435
1.5123163729663451,0.5866940897821764,-0.9904031900963132,-0.0307956298615768,-1.2248342814294029,0.8692670090546394,-1.4060158623693102,-1.241550098264151,,0.913636074812736,1.0241058312970528,1.8092876772375803,1.2670656204805562,-0.2420081575507272,-0.0612640930821047,,1,0.07822587863762342,1.5123163729663451,-1.4978029602207539,-0.025828906393112326,-0.1786200735709961,0.0005120529156485264,0.5738852533860904,-1.009689574735331,-1.0367339516275689,-0.10275461437670844,-0.22157666317563404
-0.6649091112774546,-0.0137551901369224,1.0096898010826818,1.1922932157045925,-1.2248342814294029,-0.8543698618135644,0.0201186837759781,-1.241550098264151,,-0.4431292444530613,-0.8724550455579083,1.547952365003387,-0.4349174629186076,-1.1410434004604864,-0.0266655733907177,,1,-0.0018340253515896077,-0.6649091112774546,-0.6713519483037959,1.0,-0.2776233351548566,-0.00043622752277895416,-0.27834423984172885,-1.009689574735331,-1.0367339516275689,-0.4844773655071078,-0.1445494745925239
-1.1003542081262143,0.1578017469828201,1.0096898010826818,-1.2538844754277465,1.2130800516093945,0.8692670090546394,1.4462532299212665,-0.0219955376117663,,-1.1215119040859598,-0.6108604418537757,-0.8607529897622563,-0.8604132337683986,1.3562767187332878,0.1117285053748271,,1,0.021040232931042624,-1.1003542081262143,-1.1110164215234493,-1.051657812786225,0.7705622338768805,-0.0003054302209268879,-0.7044589864556384,1.0,-0.01836697581378439,0.5758636098551121,0.3228729047063713
1.0768712761175852,1.1013649011414035,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,-0.5096424876399237,-0.6929485892966659,1.1975590230406183,,-1.1215119040859598,-1.061498020890973,-0.956324130596212,1.2670656204805562,-0.3419009623184783,0.3539181432145299,,2,0.14684865348552045,1.0768712761175852,1.0873059445748183,-1.051657812786225,-0.40020002895526596,-0.0005307490104454866,-0.7044589864556384,-0.004844787367665412,1.0,-0.1451682533911973,0.470807939522297
0.2059810824200652,-1.4719891556547338,1.0096898010826818,-1.2538844754277465,-0.0058771149100041,0.8692670090546394,0.7331859568486223,1.1975590230406183,,-1.1215119040859598,-0.7355266201815265,-1.5913354715352328,0.4160740787809743,1.4561695235010397,-1.721993038268642,,2,-0.19626522075396458,0.2059810824200652,0.2079769981355111,-1.051657812786225,0.5332666570149114,-0.00036776331009076324,-0.7044589864556384,-0.004844787367665412,1.0,0.6182772488696012,0.7029586948910583
-1.5357993049749743,-0.9573183442955058,1.0096898010826818,1.1922932157045925,-1.2248342814294029,0.8692670090546394,-1.4060158623693102,-1.241550098264151,,0.913636074812736,0.673609936490344,-0.016332366916462,-1.2859090046181896,-0.2420081575507272,-0.7878330066012147,,1,-0.12764244590606721,-1.5357993049749743,-1.5506808947431028,1.0,-0.1786200735709961,0.000336804968245172,0.5738852533860904,-1.009689574735331,-1.0367339516275689,-0.10275461437670844,-0.1753409387415936
-0.6649091112774546,-1.300432218534991,1.0096898010826818,1.1922932157045925,-0.0058771149100041,-1.1990972359872052,1.4462532299212665,1.1975590230406183,,-0.4431292444530613,-0.9388755504046608,1.7866080050204027,-0.4349174629186076,-0.0422225480152259,-0.5456433687615111,,2,-0.17339096247133212,-0.6649091112774546,-0.6713519483037959,1.0,0.08224893550752191,-0.0004694377752023304,-0.27834423984172885,-0.004844787367665412,1.0,-0.017927336347731134,0.49749131525989865
-0.2294640144286946,-0.6999829386158922,1.0096898010826818,1.1922932157045925,-1.2248342814294029,-1.5438246101608462,1.4462532299212665,-1.241550098264151,,-1.1215119040859598,-0.7079365643221062,0.0048185641222655,-0.0094216920688166,-1.1410434004604864,-0.5802418884528974,,1,-0.09333105848211898,-0.2294640144286946,-0.23168747508414228,1.0,-0.032469947554037926,-0.00035396828216105306,-0.7044589864556384,-1.009689574735331,-1.0367339516275689,-0.4844773655071078,-0.01688967706785977
